Date,Instrument Name,Symbol,Expiry Date,Option Type,Strike Price,Open,High,Low,Close,Previous Close,Volume(Lots),Volume(In 000's),Value(Lacs),Open Interest(Lots)
"04 Dec 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","136515.00","136515.00","0","0.000 GRMS ","0.00","3"
"03 Dec 2025","FUTCOM","GOLD         ","05AUG2026","-","0","136294.00","136736.00","136294.00","136515.00","136838.00","2","2.000 GRMS ","273.03","3"
"02 Dec 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","140393.00","140393.00","0","0.000 GRMS ","0.00","3"
"01 Dec 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","137155.00","137155.00","0","0.000 GRMS ","0.00","3"
"28 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","133981.00","133981.00","0","0.000 GRMS ","0.00","3"
"27 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","133142.00","133142.00","0","0.000 GRMS ","0.00","3"
"26 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","132162.00","132162.00","0","0.000 GRMS ","0.00","3"
"25 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","130469.00","130469.00","0","0.000 GRMS ","0.00","3"
"24 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","130693.00","130693.00","0","0.000 GRMS ","0.00","3"
"21 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","129025.00","129025.00","0","0.000 GRMS ","0.00","3"
"20 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","128624.00","128624.00","0","0.000 GRMS ","0.00","3"
"19 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","128624.00","128624.00","128624.00","128624.00","128000.00","1","1.000 GRMS ","128.62","3"
"18 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","128000.00","128000.00","128000.00","128000.00","129774.00","1","1.000 GRMS ","128.00","2"
"17 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","129249.00","129249.00","0","0.000 GRMS ","0.00","2"
"14 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","129249.00","129249.00","129249.00","129249.00","133241.00","1","1.000 GRMS ","129.25","2"
"13 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","130080.00","130080.00","0","0.000 GRMS ","0.00","1"
"12 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","130080.00","130080.00","130080.00","130080.00","130434.00","1","1.000 GRMS ","130.08","1"
"11 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","129437.00","129437.00","0","0.000 GRMS ","0.00","1"
"10 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","126507.00","126507.00","0","0.000 GRMS ","0.00","1"
"07 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","126241.00","126241.00","0","0.000 GRMS ","0.00","1"
"06 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","125664.00","125664.00","0","0.000 GRMS ","0.00","1"
"05 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","125664.00","125664.00","125664.00","125664.00","125284.00","1","1.000 GRMS ","125.66","1"
"04 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","126527.00","126527.00","0","0.000 GRMS ","0.00","1"
"03 Nov 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","126472.00","126472.00","0","0.000 GRMS ","0.00","1"
"31 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","126422.00","126422.00","0","0.000 GRMS ","0.00","1"
"30 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","126375.00","126375.00","0","0.000 GRMS ","0.00","1"
"29 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","126375.00","126375.00","126375.00","126375.00","122700.00","1","1.000 GRMS ","126.38","1"
"28 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","122700.00","122700.00","122700.00","122700.00","126216.00","1","1.000 GRMS ","122.70","1"
"27 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","127441.00","127441.00","0","0.000 GRMS ","0.00","2"
"24 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","126870.00","128011.00","126870.00","127441.00","128693.00","2","2.000 GRMS ","254.88","2"
"23 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","127270.00","127270.00","0","0.000 GRMS ","0.00","4"
"22 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","129763.00","129763.00","126251.00","127270.00","133776.00","11","11.000 GRMS ","1402.46","4"
"21 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","133776.00","133776.00","0","0.000 GRMS ","0.00","4"
"20 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","132475.00","135076.00","132475.00","133776.00","131142.00","2","2.000 GRMS ","267.55","4"
"17 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","134731.00","134731.00","0","0.000 GRMS ","0.00","3"
"16 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","131885.00","131885.00","0","0.000 GRMS ","0.00","3"
"15 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","132258.00","132258.00","0","0.000 GRMS ","0.00","3"
"14 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","132258.00","132258.00","132258.00","132258.00","129100.00","1","1.000 GRMS ","132.26","3"
"13 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","126612.00","126612.00","0","0.000 GRMS ","0.00","2"
"10 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","128183.00","128183.00","0","0.000 GRMS ","0.00","2"
"09 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","128297.00","128297.00","128069.00","128183.00","128402.00","2","2.000 GRMS ","256.37","2"
"08 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","126100.00","126100.00","0","0.000 GRMS ","0.00","3"
"07 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","125477.00","125477.00","0","0.000 GRMS ","0.00","3"
"06 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","122001.00","122001.00","0","0.000 GRMS ","0.00","3"
"03 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","122137.00","122137.00","121864.00","122001.00","120696.00","2","2.000 GRMS ","244.00","3"
"01 Oct 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","122661.00","122661.00","0","0.000 GRMS ","0.00","2"
"30 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","119800.00","119800.00","0","0.000 GRMS ","0.00","2"
"29 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","119145.00","119145.00","0","0.000 GRMS ","0.00","2"
"26 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","118661.00","118661.00","0","0.000 GRMS ","0.00","2"
"25 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","117859.00","117859.00","0","0.000 GRMS ","0.00","2"
"24 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","118707.00","118707.00","0","0.000 GRMS ","0.00","2"
"23 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","117038.00","117038.00","0","0.000 GRMS ","0.00","2"
"22 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","115209.00","115209.00","0","0.000 GRMS ","0.00","2"
"19 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","114307.00","114307.00","0","0.000 GRMS ","0.00","2"
"18 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","114892.00","114892.00","0","0.000 GRMS ","0.00","2"
"17 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","115154.00","115154.00","0","0.000 GRMS ","0.00","2"
"16 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","115317.00","115317.00","0","0.000 GRMS ","0.00","2"
"15 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","114538.00","114538.00","0","0.000 GRMS ","0.00","2"
"12 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","114158.00","114158.00","0","0.000 GRMS ","0.00","2"
"11 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","114722.00","114722.00","0","0.000 GRMS ","0.00","2"
"10 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","114722.00","114722.00","114722.00","114722.00","114157.00","1","1.000 GRMS ","114.72","2"
"09 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","113160.00","113160.00","0","0.000 GRMS ","0.00","1"
"08 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","113160.00","113160.00","113160.00","113160.00","112876.00","1","1.000 GRMS ","113.16","1"
"05 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","111211.00","111211.00","0","0.000 GRMS ","0.00","0"
"04 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","112246.00","112246.00","0","0.000 GRMS ","0.00","0"
"03 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","110998.00","110998.00","0","0.000 GRMS ","0.00","0"
"02 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","109598.00","109598.00","0","0.000 GRMS ","0.00","0"
"01 Sep 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","108841.00","108841.00","0","0.000 GRMS ","0.00","0"
"29 Aug 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","107185.00","107185.00","0","0.000 GRMS ","0.00","0"
"28 Aug 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","106355.00","106355.00","0","0.000 GRMS ","0.00","0"
"27 Aug 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","105917.00","105917.00","0","0.000 GRMS ","0.00","0"
"26 Aug 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","105214.00","105214.00","0","0.000 GRMS ","0.00","0"
"25 Aug 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","105042.00","105042.00","0","0.000 GRMS ","0.00","0"
"22 Aug 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","103908.00","103908.00","0","0.000 GRMS ","0.00","0"
"21 Aug 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","103937.00","103937.00","0","0.000 GRMS ","0.00","0"
"20 Aug 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","103320.00","103320.00","0","0.000 GRMS ","0.00","0"
"19 Aug 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","104146.00","104146.00","0","0.000 GRMS ","0.00","0"
"18 Aug 2025","FUTCOM","GOLD         ","05AUG2026","-","0","","","","103922.00","103922.00","0","0.000 GRMS ","0.00","0"
