Date,Instrument Name,Symbol,Expiry Date,Option Type,Strike Price,Open,High,Low,Close,Previous Close,Volume(Lots),Volume(In 000's),Value(Lacs),Open Interest(Lots)
"22 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32187.00","32179.00","0","0.000 GRMS ","0.00","1"
"21 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32179.00","32162.00","0","0.000 GRMS ","0.00","1"
"18 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32162.00","32028.00","0","0.000 GRMS ","0.00","1"
"17 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32028.00","32060.00","0","0.000 GRMS ","0.00","1"
"16 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32060.00","32200.00","0","0.000 GRMS ","0.00","1"
"15 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32200.00","32500.00","0","0.000 GRMS ","0.00","1"
"14 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32500.00","32410.00","0","0.000 GRMS ","0.00","1"
"11 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32410.00","32374.00","0","0.000 GRMS ","0.00","1"
"10 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32374.00","32297.00","0","0.000 GRMS ","0.00","1"
"09 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32297.00","32127.00","0","0.000 GRMS ","0.00","1"
"08 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32127.00","32130.00","0","0.000 GRMS ","0.00","1"
"07 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32130.00","31898.00","0","0.000 GRMS ","0.00","1"
"04 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31898.00","31872.00","0","0.000 GRMS ","0.00","1"
"03 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31872.00","31813.00","0","0.000 GRMS ","0.00","1"
"02 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31813.00","31796.00","0","0.000 GRMS ","0.00","1"
"01 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31796.00","31883.00","0","0.000 GRMS ","0.00","1"
"30 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31883.00","32066.00","0","0.000 GRMS ","0.00","1"
"27 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32066.00","31978.00","0","0.000 GRMS ","0.00","1"
"26 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31978.00","32186.00","0","0.000 GRMS ","0.00","1"
"25 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32186.00","32061.00","0","0.000 GRMS ","0.00","1"
"24 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32061.00","32007.00","0","0.000 GRMS ","0.00","1"
"23 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32007.00","32129.00","0","0.000 GRMS ","0.00","1"
"20 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32129.00","32262.00","0","0.000 GRMS ","0.00","1"
"19 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32262.00","31200.00","0","0.000 GRMS ","0.00","1"
"18 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31200.00","31200.00","0","0.000 GRMS ","0.00","1"
"17 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31200.00","31200.00","0","0.000 GRMS ","0.00","1"
"16 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31200.00","31200.00","0","0.000 GRMS ","0.00","1"
"13 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31200.00","31200.00","0","0.000 GRMS ","0.00","1"
"12 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31200.00","31200.00","0","0.000 GRMS ","0.00","1"
"11 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31200.00","31200.00","0","0.000 GRMS ","0.00","1"
"10 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31200.00","31200.00","0","0.000 GRMS ","0.00","1"
"09 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31200.00","31200.00","0","0.000 GRMS ","0.00","1"
"06 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31200.00","31200.00","0","0.000 GRMS ","0.00","1"
"05 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31200.00","31200.00","31200.00","31200.00","31280.00","1","1.000 GRMS ","31.20","1"
"04 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31280.00","31280.00","0","0.000 GRMS ","0.00","1"
"03 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31280.00","31280.00","31280.00","31280.00","31437.00","1","1.000 GRMS ","31.28","1"
"02 Apr 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31437.00","31130.00","0","0.000 GRMS ","0.00","0"
"29 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31130.00","31138.00","0","0.000 GRMS ","0.00","0"
"28 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31138.00","31747.00","0","0.000 GRMS ","0.00","0"
"27 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31747.00","32105.00","0","0.000 GRMS ","0.00","0"
"26 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32105.00","32075.00","0","0.000 GRMS ","0.00","0"
"23 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32075.00","31591.00","0","0.000 GRMS ","0.00","0"
"22 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31591.00","31462.00","0","0.000 GRMS ","0.00","0"
"21 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31462.00","31246.00","0","0.000 GRMS ","0.00","0"
"20 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31246.00","31406.00","0","0.000 GRMS ","0.00","0"
"19 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31406.00","31142.00","0","0.000 GRMS ","0.00","0"
"16 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31142.00","31292.00","0","0.000 GRMS ","0.00","0"
"15 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31292.00","31358.00","0","0.000 GRMS ","0.00","0"
"14 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31358.00","31224.00","0","0.000 GRMS ","0.00","0"
"13 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31224.00","31089.00","0","0.000 GRMS ","0.00","0"
"12 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31089.00","31123.00","0","0.000 GRMS ","0.00","0"
"09 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31123.00","31005.00","0","0.000 GRMS ","0.00","0"
"08 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31005.00","30935.00","0","0.000 GRMS ","0.00","0"
"07 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30935.00","31104.00","0","0.000 GRMS ","0.00","0"
"06 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31104.00","30923.00","0","0.000 GRMS ","0.00","0"
"05 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30923.00","30954.00","0","0.000 GRMS ","0.00","0"
"02 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30954.00","30807.00","0","0.000 GRMS ","0.00","0"
"01 Mar 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30807.00","31016.00","0","0.000 GRMS ","0.00","0"
"28 Feb 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31016.00","31012.00","0","0.000 GRMS ","0.00","0"
"27 Feb 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31012.00","31208.00","0","0.000 GRMS ","0.00","0"
"26 Feb 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31208.00","30976.00","0","0.000 GRMS ","0.00","0"
"23 Feb 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30768.00","31183.00","30768.00","30976.00","31355.00","2","2.000 GRMS ","61.95","0"
"22 Feb 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31355.00","31173.00","0","0.000 GRMS ","0.00","0"
"21 Feb 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31173.00","31279.00","0","0.000 GRMS ","0.00","0"
"20 Feb 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31279.00","31439.00","0","0.000 GRMS ","0.00","0"
"19 Feb 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31439.00","31503.00","0","0.000 GRMS ","0.00","0"
"16 Feb 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31503.00","31306.00","0","0.000 GRMS ","0.00","0"
