Date,Instrument Name,Symbol,Expiry Date,Option Type,Strike Price,Open,High,Low,Close,Previous Close,Volume(Lots),Volume(In 000's),Value(Lacs),Open Interest(Lots)
"21 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30149.00","30419.00","0","0.000 GRMS ","0.00","0"
"20 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30419.00","30075.00","0","0.000 GRMS ","0.00","0"
"19 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30075.00","30092.00","0","0.000 GRMS ","0.00","0"
"18 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30092.00","30385.00","0","0.000 GRMS ","0.00","0"
"15 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30385.00","30587.00","0","0.000 GRMS ","0.00","0"
"14 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30587.00","30475.00","0","0.000 GRMS ","0.00","0"
"13 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30475.00","30524.00","0","0.000 GRMS ","0.00","0"
"12 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30524.00","30594.00","0","0.000 GRMS ","0.00","0"
"11 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30594.00","30929.00","0","0.000 GRMS ","0.00","0"
"08 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30929.00","30927.00","0","0.000 GRMS ","0.00","0"
"07 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30927.00","30780.00","0","0.000 GRMS ","0.00","0"
"06 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30780.00","30880.00","0","0.000 GRMS ","0.00","0"
"05 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30880.00","30778.00","0","0.000 GRMS ","0.00","0"
"04 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30778.00","30480.00","0","0.000 GRMS ","0.00","0"
"01 Sep 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30480.00","30358.00","0","0.000 GRMS ","0.00","0"
"31 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30358.00","30134.00","0","0.000 GRMS ","0.00","0"
"30 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30134.00","30064.00","0","0.000 GRMS ","0.00","0"
"29 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","30064.00","29893.00","0","0.000 GRMS ","0.00","0"
"28 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29893.00","29645.00","0","0.000 GRMS ","0.00","0"
"25 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29645.00","29485.00","0","0.000 GRMS ","0.00","0"
"24 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29485.00","29490.00","0","0.000 GRMS ","0.00","0"
"23 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29490.00","29591.00","0","0.000 GRMS ","0.00","0"
"22 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29591.00","29713.00","0","0.000 GRMS ","0.00","0"
"21 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29713.00","29601.00","0","0.000 GRMS ","0.00","0"
"18 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29601.00","29401.00","0","0.000 GRMS ","0.00","0"
"17 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29401.00","29191.00","0","0.000 GRMS ","0.00","0"
"16 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29191.00","29358.00","0","0.000 GRMS ","0.00","0"
"14 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29358.00","29326.00","0","0.000 GRMS ","0.00","0"
"11 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29326.00","29287.00","0","0.000 GRMS ","0.00","0"
"10 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29287.00","28844.00","0","0.000 GRMS ","0.00","0"
"09 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28844.00","28442.00","0","0.000 GRMS ","0.00","0"
"08 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28442.00","28413.00","0","0.000 GRMS ","0.00","0"
"07 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28413.00","28573.00","0","0.000 GRMS ","0.00","0"
"04 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28573.00","28265.00","0","0.000 GRMS ","0.00","0"
"03 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28265.00","28278.00","0","0.000 GRMS ","0.00","0"
"02 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28278.00","28611.00","0","0.000 GRMS ","0.00","0"
"01 Aug 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28611.00","29535.00","0","0.000 GRMS ","0.00","0"
"31 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29535.00","29775.00","0","0.000 GRMS ","0.00","0"
"28 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29775.00","29814.00","0","0.000 GRMS ","0.00","0"
"27 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29814.00","29618.00","0","0.000 GRMS ","0.00","0"
"26 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29618.00","29624.00","0","0.000 GRMS ","0.00","0"
"25 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29624.00","29662.00","0","0.000 GRMS ","0.00","0"
"24 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29662.00","29598.00","0","0.000 GRMS ","0.00","0"
"21 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29598.00","29393.00","0","0.000 GRMS ","0.00","0"
"20 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29393.00","29381.00","0","0.000 GRMS ","0.00","0"
"19 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29381.00","29359.00","0","0.000 GRMS ","0.00","0"
"18 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29359.00","29157.00","0","0.000 GRMS ","0.00","0"
"17 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29157.00","28965.00","0","0.000 GRMS ","0.00","0"
"14 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28965.00","28835.00","0","0.000 GRMS ","0.00","0"
"13 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28835.00","28795.00","0","0.000 GRMS ","0.00","0"
"12 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28795.00","28729.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28729.00","28713.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28713.00","28610.00","0","0.000 GRMS ","0.00","0"
"07 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28610.00","28957.00","0","0.000 GRMS ","0.00","0"
"06 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28957.00","28903.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28903.00","28956.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28956.00","28892.00","0","0.000 GRMS ","0.00","0"
"03 Jul 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","28892.00","29270.00","0","0.000 GRMS ","0.00","0"
"30 Jun 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29270.00","29468.00","0","0.000 GRMS ","0.00","0"
"29 Jun 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29468.00","29413.00","0","0.000 GRMS ","0.00","0"
"28 Jun 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29413.00","29359.00","0","0.000 GRMS ","0.00","0"
"27 Jun 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29359.00","29159.00","0","0.000 GRMS ","0.00","0"
"26 Jun 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29159.00","29358.00","0","0.000 GRMS ","0.00","0"
"23 Jun 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29358.00","29332.00","0","0.000 GRMS ","0.00","0"
"22 Jun 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29332.00","29364.00","0","0.000 GRMS ","0.00","0"
"21 Jun 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29364.00","29254.00","0","0.000 GRMS ","0.00","0"
"20 Jun 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29254.00","29304.00","0","0.000 GRMS ","0.00","0"
"19 Jun 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29304.00","29482.00","0","0.000 GRMS ","0.00","0"
"16 Jun 2017","FUTCOM","GOLD         ","05JUN2018","-","0","","","","29482.00","29744.00","0","0.000 GRMS ","0.00","0"
