Date,Instrument Name,Symbol,Expiry Date,Option Type,Strike Price,Open,High,Low,Close,Previous Close,Volume(Lots),Volume(In 000's),Value(Lacs),Open Interest(Lots)
"15 Sep 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52365.00","52380.00","0","0.000 GRMS ","0.00","0"
"14 Sep 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52380.00","52024.00","0","0.000 GRMS ","0.00","0"
"11 Sep 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52024.00","52532.00","0","0.000 GRMS ","0.00","0"
"10 Sep 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52532.00","52253.00","0","0.000 GRMS ","0.00","0"
"09 Sep 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52253.00","52321.00","0","0.000 GRMS ","0.00","0"
"08 Sep 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52321.00","51754.00","0","0.000 GRMS ","0.00","0"
"07 Sep 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","51754.00","51754.00","0","0.000 GRMS ","0.00","0"
"04 Sep 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","51754.00","51754.00","0","0.000 GRMS ","0.00","0"
"03 Sep 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","51754.00","52055.00","0","0.000 GRMS ","0.00","0"
"02 Sep 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52055.00","52510.00","0","0.000 GRMS ","0.00","0"
"01 Sep 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52510.00","52798.00","0","0.000 GRMS ","0.00","0"
"31 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52798.00","52734.00","0","0.000 GRMS ","0.00","0"
"28 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52734.00","51918.00","0","0.000 GRMS ","0.00","0"
"27 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","51918.00","52726.00","0","0.000 GRMS ","0.00","0"
"26 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52726.00","51972.00","0","0.000 GRMS ","0.00","0"
"25 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","51972.00","51995.00","0","0.000 GRMS ","0.00","0"
"24 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","51995.00","52778.00","0","0.000 GRMS ","0.00","0"
"21 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52778.00","53114.00","0","0.000 GRMS ","0.00","0"
"20 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","53114.00","53352.00","0","0.000 GRMS ","0.00","0"
"19 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","53352.00","54369.00","0","0.000 GRMS ","0.00","0"
"18 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","54369.00","53880.00","0","0.000 GRMS ","0.00","0"
"17 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","53880.00","52638.00","0","0.000 GRMS ","0.00","0"
"14 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52638.00","53716.00","0","0.000 GRMS ","0.00","0"
"13 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","53716.00","53137.00","0","0.000 GRMS ","0.00","0"
"12 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","53137.00","52727.00","0","0.000 GRMS ","0.00","0"
"11 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52727.00","55833.00","0","0.000 GRMS ","0.00","0"
"10 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","55833.00","55414.00","0","0.000 GRMS ","0.00","0"
"07 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","55414.00","56530.00","0","0.000 GRMS ","0.00","0"
"06 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","56530.00","55586.00","0","0.000 GRMS ","0.00","0"
"05 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","55586.00","56483.00","0","0.000 GRMS ","0.00","0"
"04 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","56483.00","52606.00","0","0.000 GRMS ","0.00","0"
"03 Aug 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52606.00","51925.00","0","0.000 GRMS ","0.00","0"
"31 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","51925.00","51359.00","0","0.000 GRMS ","0.00","0"
"30 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","51359.00","52451.00","0","0.000 GRMS ","0.00","0"
"29 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52451.00","53023.00","0","0.000 GRMS ","0.00","0"
"28 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","53023.00","52851.00","0","0.000 GRMS ","0.00","0"
"27 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52851.00","52301.00","0","0.000 GRMS ","0.00","0"
"24 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52301.00","52006.00","0","0.000 GRMS ","0.00","0"
"23 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","52006.00","50867.00","0","0.000 GRMS ","0.00","0"
"22 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","50867.00","50247.00","0","0.000 GRMS ","0.00","0"
"21 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","50247.00","49677.00","0","0.000 GRMS ","0.00","0"
"20 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49677.00","49662.00","0","0.000 GRMS ","0.00","0"
"17 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49662.00","49552.00","0","0.000 GRMS ","0.00","0"
"16 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49552.00","49879.00","0","0.000 GRMS ","0.00","0"
"15 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49879.00","49959.00","0","0.000 GRMS ","0.00","0"
"14 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49959.00","49758.00","0","0.000 GRMS ","0.00","0"
"13 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49758.00","49558.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49558.00","49672.00","0","0.000 GRMS ","0.00","0"
"09 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49672.00","49864.00","0","0.000 GRMS ","0.00","0"
"08 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49864.00","49470.00","0","0.000 GRMS ","0.00","0"
"07 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49470.00","48860.00","0","0.000 GRMS ","0.00","0"
"06 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48860.00","48607.00","0","0.000 GRMS ","0.00","0"
"03 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48607.00","48669.00","0","0.000 GRMS ","0.00","0"
"02 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48669.00","48873.00","0","0.000 GRMS ","0.00","0"
"01 Jul 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48873.00","49407.00","0","0.000 GRMS ","0.00","0"
"30 Jun 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49407.00","48909.00","0","0.000 GRMS ","0.00","0"
"29 Jun 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48909.00","49035.00","0","0.000 GRMS ","0.00","0"
"26 Jun 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","49035.00","48760.00","0","0.000 GRMS ","0.00","0"
"25 Jun 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48760.00","48978.00","0","0.000 GRMS ","0.00","0"
"24 Jun 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48978.00","48996.00","0","0.000 GRMS ","0.00","0"
"23 Jun 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48996.00","48674.00","0","0.000 GRMS ","0.00","0"
"22 Jun 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48674.00","48612.00","0","0.000 GRMS ","0.00","0"
"19 Jun 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48612.00","48030.00","0","0.000 GRMS ","0.00","0"
"18 Jun 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48030.00","48132.00","0","0.000 GRMS ","0.00","0"
"17 Jun 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48132.00","48610.00","0","0.000 GRMS ","0.00","0"
"16 Jun 2020","FUTCOM","GOLD         ","04JUN2021","-","0","","","","48610.00","47644.00","0","0.000 GRMS ","0.00","0"
